experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,3673,525,3616,7044.25142986938,4204691811.07901,7112212.75138208,296.32511545765,1681919.25857147,1689623.69575271,1681919.25857147,119.265609796585,119.036658937121,0.0,121.582628168542,118.713141676541,-1,70,6,-6,5120,0.0,0.0,0.0,0.0,0.0509631356700968,0.00974599290386726
[B@2f4d3709,3674,525,3616,7044.31326599168,4211804694.1727,7112883.09368593,296.32511545765,1681919.25857147,1689815.80056446,1681919.25857147,119.41872737842,119.230378716035,0.0,121.582628168542,118.714338725369,0,70,1,-1,5125,0.0,0.0,0.0,0.0,0.0,0.00198320635350301
[B@2f4d3709,3675,525,3616,7044.32399605026,4218917577.25565,7112883.08295588,296.32511545765,1681919.25857147,1689791.01383104,1681919.25857147,119.417117149771,119.019302124219,0.0,121.582628168542,118.714546442211,0,70,6,-6,5120,0.0,0.0,0.0,0.0,0.0,0.0113867861474632
[B@2f4d3709,3676,525,3616,7044.32265477516,4226030460.33995,7112883.08429715,296.32511545765,1681919.25857147,1689881.04513358,1681919.25857147,119.429682302501,118.96142265929,0.0,121.582628168542,118.714520477261,0,70,6,-6,5120,0.0,0.0,0.0,0.0,0.0,0.0114856995265194
[B@2f4d3709,3677,525,3616,7044.23414306714,4233143343.51276,7112883.17280886,296.32511545765,1681919.25857147,1689735.65426593,1681919.25857147,119.30009630752,118.96601984499,0.0,121.582628168542,118.712807031586,0,70,7,-7,5122,0.0,0.0,0.0,0.0,0.0,0.0134153849236572
[B@2f4d3709,3678,525,3616,7044.2329009341,4240256226.68681,7112883.17405099,296.32511545765,1681919.25857147,1689692.06878268,1681919.25857147,119.368877395851,119.009459934064,0.0,121.582628168542,118.712782985869,0,70,3,-3,5123,0.0,0.0,0.0,0.0,0.0,0.005770596363859
[B@2f4d3709,3679,525,3616,7044.4260089338,4247369109.66776,7112882.98094299,296.32511545765,1681919.25857147,1690187.39597089,1681919.25857147,119.526566958123,118.981381298371,0.0,121.583582076799,118.716382753055,0,70,8,-7,5122,0.0,0.0,0.0,0.0,0.0504529547829628,0.0137245831644035
[B@2f4d3709,3680,525,3616,7044.39727086807,4254481992.67743,7112883.00968105,296.32511545765,1681919.25857147,1690307.5630093,1681919.25857147,119.555695483937,118.866871265083,0.0,121.583582076799,118.71582642988,0,70,6,-6,5121,0.0,0.0,0.0,0.0,0.0,0.0114867696807899
[B@2f4d3709,3681,525,3616,7044.46267220266,4261594875.62172,7112882.94427972,296.32511545765,1681919.25857147,1690216.15722194,1681919.25857147,119.474545158551,119.288981070013,0.0,121.583582076799,118.717092495538,0,70,5,-5,5122,0.0,0.0,0.0,0.0,0.0,0.00964697428431968
[B@2f4d3709,3682,525,3616,7044.45740083845,4268707758.57127,7112882.94955108,296.32511545765,1681919.25857147,1690187.43057838,1681919.25857147,119.234284178062,118.967460990389,0.0,121.583582076799,118.716990450324,0,70,7,-7,5117,0.0,0.0,0.0,0.0,0.0,0.0136011832875322
[B@2f4d3709,3683,525,3616,7044.65220035141,4275820641.32602,7112882.75475157,296.32511545765,1681919.25857147,1690282.72359919,1681919.25857147,119.619573476443,119.10687200763,0.0,121.583582076799,118.720761458595,0,70,6,-6,5123,0.0,0.0,0.0,0.0,0.0,0.0117226401443277
[B@2f4d3709,3684,525,3616,7044.64607160481,4282933524.0869,7112882.76088032,296.32511545765,1681919.25857147,1690290.04069568,1681919.25857147,119.53615612716,119.225273955731,0.0,121.583582076799,118.720642815823,0,70,3,-3,5120,0.0,0.0,0.0,0.0,0.0,0.00577157220377631
[B@2f4d3709,3685,525,3616,7044.64724400763,4290046406.84661,7112882.75970792,296.32511545765,1681919.25857147,1690292.09911749,1681919.25857147,119.421963809123,118.88724860498,0.0,121.583582076799,118.720665511674,0,70,2,-2,5123,0.0,0.0,0.0,0.0,0.0,0.00392688547503258
[B@2f4d3709,3686,525,3616,7044.64722770623,4297159289.60633,7112882.75972422,296.32511545765,1681919.25857147,1690253.12649607,1681919.25857147,119.26222587565,119.033367567183,0.0,121.583582076799,118.720665196105,0,70,1,-1,5120,0.0,0.0,0.0,0.0,0.0,0.00197556176725131
[B@2f4d3709,3687,525,3616,7044.7512925105,4304272172.26199,7112882.65565941,296.32511545765,1681919.25857147,1690216.94689142,1681919.25857147,119.489442737074,119.099648676455,0.0,121.583582076799,118.722679724949,0,70,7,-7,5117,0.0,0.0,0.0,0.0,0.0,0.0135205849246906
[B@2f4d3709,3688,525,3616,7044.7512925105,4311385054.91765,7112882.65565941,296.32511545765,1681919.25857147,1690216.94689142,1681919.25857147,119.470730181787,118.988533313184,0.0,121.583582076799,118.722679724949,0,70,0,0,5124,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,3689,525,3614,7041.30232885157,4318497556.64479,7112501.72714159,296.32511545765,1681919.25857147,1689595.29683997,1681919.25857147,119.345212338238,119.06385605204,0.0,121.586087356185,118.721213934038,-2,70,4,-5,5117,0.0,0.0,0.0,0.0,0.0500480976047254,0.00568250228685775
[B@2f4d3709,3690,525,3614,7041.34590970422,4325610442.70583,7112886.06104222,296.32511545765,1681919.25857147,1689569.42006912,1681919.25857147,119.274291548398,119.061910974127,0.0,121.586087356185,118.722058056806,0,70,4,-4,5125,0.0,0.0,0.0,0.0,0.0,0.00760219663772513
[B@2f4d3709,3691,525,3613,7039.57570903608,4332722082.71707,7111640.01123743,296.32511545765,1681919.25857147,1689211.58047559,1681919.25857147,119.425005178709,119.100094931507,0.0,121.588940694354,118.720206412397,-1,70,6,-6,5125,0.0,0.0,0.0,0.0,0.0503292507895624,0.00937524569725673
[B@2f4d3709,3692,525,3614,7041.21564366362,4339834968.90838,7112886.19130826,296.32511545765,1681919.25857147,1689549.16290253,1681919.25857147,119.422191382608,119.041106145518,0.0,121.588940694354,118.71912041835,1,70,5,-4,5122,0.0,0.0,0.0,0.0,0.0,0.00967874521123077
[B@2f4d3709,3693,525,3614,7041.15930949581,4346947855.15602,7112886.24764243,296.32511545765,1681919.25857147,1689508.43402594,1681919.25857147,119.373339870167,118.94372392655,0.0,121.588940694354,118.718029275089,0,70,6,-6,5121,0.0,0.0,0.0,0.0,0.0,0.011755432460972
[B@2f4d3709,3694,525,3614,7041.20963454483,4354060741.35334,7112886.19731738,296.32511545765,1681919.25857147,1689655.23715303,1681919.25857147,119.667353018234,118.98596136504,0.0,121.588940694354,118.719004027007,0,70,2,-2,5125,0.0,0.0,0.0,0.0,0.0,0.00391721163826427
[B@2f4d3709,3695,525,3614,7041.20799702654,4361173627.5523,7112886.1989549,296.32511545765,1681919.25857147,1689551.18574667,1681919.25857147,119.533403439433,118.917687131616,0.0,121.588940694354,118.718972309718,0,70,3,-3,5122,0.0,0.0,0.0,0.0,0.0,0.00585993803632553
[B@2f4d3709,3696,525,3613,7039.535468771,4368285428.68339,7111801.13109626,296.32511545765,1681919.25857147,1689263.55562395,1681919.25857147,119.636717238536,119.017701210117,0.0,121.594894982243,118.71856156886,-1,70,5,-5,5123,0.0,0.0,0.0,0.0,0.0506263964730884,0.00770818669562724
[B@2f4d3709,3697,525,3614,7041.28273749238,4375398314.8076,7112886.12421443,296.32511545765,1681919.25857147,1689682.00172185,1681919.25857147,119.509935555068,119.07788147855,0.0,121.594894982243,118.719554996898,1,70,3,-2,5124,0.0,0.0,0.0,0.0,0.0,0.00574219224522726
[B@2f4d3709,3698,525,3614,7041.28746491958,4382511200.92709,7112886.119487,296.32511545765,1681919.25857147,1689770.68870203,1681919.25857147,119.440635566623,118.997217005952,0.0,121.594894982243,118.719646563003,0,70,3,-3,5120,0.0,0.0,0.0,0.0,0.0,0.00558149173138722
[B@2f4d3709,3699,525,3612,7037.78341982099,4389621348.71587,7110147.78877296,296.32511545765,1681919.25857147,1688979.19671743,1681919.25857147,119.541581312007,119.091535333344,0.0,121.603645986353,118.71620300239,-2,70,5,-5,5123,0.0,0.0,0.0,0.0,0.101344141027022,0.00577427239321432
[B@2f4d3709,3700,525,3613,7039.55535341996,4396733691.22572,7112342.50985294,296.32511545765,1681919.25857147,1689354.46200378,1681919.25857147,119.334274040474,119.061514890273,0.0,121.604743607161,118.717515733639,1,70,4,-2,5126,0.0,0.0,0.0,0.0,0.0491332356235634,0.00577095971335938
[B@2f4d3709,3701,525,3613,7039.52351130634,4403845425.83653,7111734.61081705,296.32511545765,1681919.25857147,1689354.0484829,1681919.25857147,119.370939891717,118.940831990455,0.0,121.610246903988,118.716099132812,0,70,6,-5,5122,0.0,0.0,0.0,0.0,0.0510509272849488,0.00952126646365842
[B@2f4d3709,3702,525,3614,7041.30874873936,4410958311.93474,7112886.09820319,296.32511545765,1681919.25857147,1689634.32514722,1681919.25857147,119.487458705742,118.946086463272,0.0,121.610246903988,118.717828662745,1,70,4,-3,5124,0.0,0.0,0.0,0.0,0.0,0.00783278414165496
[B@2f4d3709,3703,525,3614,7041.34018446659,4418071198.00151,7112886.06676746,296.32511545765,1681919.25857147,1689723.30341185,1681919.25857147,119.349913957232,119.064919342132,0.0,121.610246903988,118.718437545121,0,70,3,-3,5121,0.0,0.0,0.0,0.0,0.0,0.00590880557446034
[B@2f4d3709,3704,525,3614,7041.32600597403,4425184084.08245,7112886.08094595,296.32511545765,1681919.25857147,1689766.41428971,1681919.25857147,119.374657021978,118.887959090037,0.0,121.610246903988,118.718162920196,0,70,6,-6,5124,0.0,0.0,0.0,0.0,0.0,0.011571841127765
[B@2f4d3709,3705,525,3612,7037.82766887338,4432295317.4624,7111233.37994897,296.32511545765,1681919.25857147,1689048.31904956,1681919.25857147,119.325930659297,119.182188399213,0.0,121.610714775443,118.716033101891,-2,70,6,-7,5123,0.0,0.0,0.0,0.0,0.0506639202349359,0.0095663703811428
[B@2f4d3709,3706,525,3614,7041.38870960238,4439408203.48064,7112886.01824232,296.32511545765,1681919.25857147,1689619.7534415,1681919.25857147,119.52137373384,118.964396528602,0.0,121.612082809158,118.719110735296,2,70,11,-8,5128,0.0,0.0,0.0,0.0,0.0501714410628272,0.0193408589950595
[B@2f4d3709,3707,525,3612,7037.81153711717,4446520154.25128,7111950.77063545,296.32511545765,1681919.25857147,1689180.30030429,1681919.25857147,119.449854506522,118.885195221874,0.0,121.613659905267,118.715292399761,-2,70,9,-10,5128,0.0,0.0,0.0,0.0,0.0502183950360928,0.0153241745116529
[B@2f4d3709,3708,525,3613,7039.64257399712,4453633042.01566,7112887.76437793,296.32511545765,1681919.25857147,1689377.99102507,1681919.25857147,119.363782503851,119.14063980264,0.0,121.613659905267,118.717909972193,1,70,7,-6,5128,0.0,0.0,0.0,0.0,0.0,0.0136427972695566
[B@2f4d3709,3709,525,3612,7037.98107760674,4460745931.44153,7112889.42587432,296.32511545765,1681919.25857147,1689029.81029648,1681919.25857147,119.424374327676,119.016212685944,0.0,121.613659905267,118.718578068163,-1,70,3,-4,5121,0.0,0.0,0.0,0.0,0.0,0.00560528029711931
[B@2f4d3709,3710,525,3612,7037.95542602593,4467858820.89306,7112889.4515259,296.32511545765,1681919.25857147,1688910.45835112,1681919.25857147,119.213994005623,119.011154147755,0.0,121.613659905267,118.718080944504,0,70,4,-4,5125,0.0,0.0,0.0,0.0,0.0,0.0076534643630931
[B@2f4d3709,3711,525,3609,7032.8298607525,4474968415.23188,7109594.33882217,296.32511545765,1681919.25857147,1687759.39592304,1681919.25857147,119.529802282158,119.196083717799,0.0,121.616859652047,118.716885268869,-3,70,6,-7,5127,0.0,0.0,0.0,0.0,0.10078248077796,0.00773041423651312
[B@2f4d3709,3712,525,3611,7036.35426066078,4482081306.28457,7112891.05269126,296.32511545765,1681919.25857147,1688700.48218214,1681919.25857147,119.393247885672,118.94422944571,0.0,121.616859652047,118.719453594276,2,70,11,-9,5121,0.0,0.0,0.0,0.0,0.0,0.021083295617664
[B@2f4d3709,3713,525,3611,7036.22367094707,4489194197.46785,7112891.18328098,296.32511545765,1681919.25857147,1688632.99536165,1681919.25857147,119.303463106199,118.989884623323,0.0,121.616859652047,118.71692208501,0,70,7,-7,5124,0.0,0.0,0.0,0.0,0.0,0.0133582779366509
[B@2f4d3709,3714,525,3611,7036.10447757049,4496307088.77033,7112891.30247436,296.32511545765,1681919.25857147,1688564.68064387,1681919.25857147,119.517288453392,119.15424486873,0.0,121.616859652047,118.714611496153,0,70,6,-6,5123,0.0,0.0,0.0,0.0,0.0,0.0111834742136297
[B@2f4d3709,3715,525,3611,7036.04372780248,4503419980.13355,7112891.36322412,296.32511545765,1681919.25857147,1688568.07056392,1681919.25857147,119.566619860782,119.156672079927,0.0,121.616859652047,118.71343384903,0,70,5,-5,5122,0.0,0.0,0.0,0.0,0.0,0.00938402026667613
[B@2f4d3709,3716,525,3611,7036.024888434,4510532871.51561,7112891.38206349,296.32511545765,1681919.25857147,1688579.38890257,1681919.25857147,119.402506147082,118.962972006394,0.0,121.616859652047,118.713068643881,0,70,7,-7,5130,0.0,0.0,0.0,0.0,0.0,0.013581646386833
[B@2f4d3709,3717,525,3612,7037.83728672217,4517645761.08528,7112889.5696652,296.32511545765,1681919.25857147,1688885.0027993,1681919.25857147,119.573909591277,118.943372627812,0.0,121.616920308419,118.715317527307,1,70,7,-5,5132,0.0,0.0,0.0,0.0,0.0503820775393526,0.0116175236732192
[B@2f4d3709,3718,525,3612,7037.77836773234,4524758650.71386,7112889.62858419,296.32511545765,1681919.25857147,1688684.80538714,1681919.25857147,119.678447075617,119.051335825862,0.0,121.616920308419,118.714175686418,0,70,5,-5,5125,0.0,0.0,0.0,0.0,0.0,0.0095360623568636
[B@2f4d3709,3719,525,3612,7037.74500115622,4531871540.37581,7112889.66195077,296.32511545765,1681919.25857147,1688669.33430117,1681919.25857147,119.656942514033,118.997752214599,0.0,121.616920308419,118.713529047346,0,70,1,-1,5123,0.0,0.0,0.0,0.0,0.0,0.00185256761957414
[B@2f4d3709,3720,525,3612,7037.68635058762,4538984430.09641,7112889.72060134,296.32511545765,1681919.25857147,1688647.42686234,1681919.25857147,119.458183694226,118.979721150205,0.0,121.617079124077,118.712369324749,0,70,6,-5,5124,0.0,0.0,0.0,0.0,0.0500549091683366,0.00956714176777312
[B@2f4d3709,3721,525,3612,7037.68820536019,4546097319.81516,7112889.71874657,296.32511545765,1681919.25857147,1688751.53490634,1681919.25857147,119.517648311151,118.946444690765,0.0,121.617079124077,118.712405269954,0,70,7,-7,5123,0.0,0.0,0.0,0.0,0.0,0.0132742676887585
[B@2f4d3709,3722,525,3612,7037.75659834718,4553210209.46551,7112889.65035358,296.32511545765,1681919.25857147,1688691.80717888,1681919.25857147,119.660072671562,118.974261293568,0.0,121.617079124077,118.713730715438,0,70,3,-3,5124,0.0,0.0,0.0,0.0,0.0,0.00584935078024857
[B@2f4d3709,3723,525,3612,7037.77499795422,4560323099.09747,7112889.63195397,296.32511545765,1681919.25857147,1688705.24943499,1681919.25857147,119.442355133818,119.20627374279,0.0,121.617079124077,118.71408729697,0,70,3,-3,5124,0.0,0.0,0.0,0.0,0.0,0.00570398823705021
[B@2f4d3709,3724,525,3612,7037.73829351258,4567435988.76613,7112889.66865841,296.32511545765,1681919.25857147,1688760.18790104,1681919.25857147,119.388244056433,118.925732518395,0.0,121.617079124077,118.713375970581,0,70,9,-9,5125,0.0,0.0,0.0,0.0,0.0,0.0173710685172422
[B@2f4d3709,3725,525,3612,7037.65846469874,4574548878.51461,7112889.74848723,296.32511545765,1681919.25857147,1688787.70419143,1681919.25857147,119.383388157162,119.02567310352,0.0,121.617079124077,118.711828900546,0,70,5,-5,5126,0.0,0.0,0.0,0.0,0.0,0.00971030240016588
[B@2f4d3709,3726,525,3611,7035.97909348907,4581661769.94247,7112891.42785844,296.32511545765,1681919.25857147,1688437.00764856,1681919.25857147,119.216916169557,119.233809103957,0.0,121.617079124077,118.712148990334,-1,70,2,-3,5119,0.0,0.0,0.0,0.0,0.0,0.00377930033779657
[B@2f4d3709,3727,525,3611,7035.96827822892,4588774661.38114,7112891.4386737,296.32511545765,1681919.25857147,1688318.08270054,1681919.25857147,119.4157499738,119.088840421521,0.0,121.617079124077,118.711939334224,0,70,3,-3,5124,0.0,0.0,0.0,0.0,0.0,0.00588055811661134
[B@2f4d3709,3728,525,3611,7035.99551648698,4595887552.79258,7112891.41143544,296.32511545765,1681919.25857147,1688324.37929132,1681919.25857147,119.55815085378,119.124430186089,0.0,121.617079124077,118.712467353627,0,70,2,-2,5124,0.0,0.0,0.0,0.0,0.0,0.0039664225590703
[B@2f4d3709,3729,525,3610,7034.31702120478,4602999258.74507,7111705.95248998,296.32511545765,1681919.25857147,1687970.99292674,1681919.25857147,119.505960459643,119.071611320144,0.0,121.621300142619,118.712190833645,-1,70,4,-4,5127,0.0,0.0,0.0,0.0,0.050075932210203,0.00582861603027948
[B@2f4d3709,3730,525,3611,7036.09801167893,4610112150.05401,7112891.30894025,296.32511545765,1681919.25857147,1688259.75132876,1681919.25857147,119.647910871275,119.03015576508,0.0,121.621300142619,118.713840554597,1,70,3,-2,5128,0.0,0.0,0.0,0.0,0.0,0.00583853152353529
[B@2f4d3709,3731,525,3610,7034.35129597567,4617223298.92745,7111148.87343419,296.339805527276,1681919.25857147,1687971.48896968,1681919.25857147,119.359717466607,119.097898352584,0.0,121.626333893613,118.712123386191,-1,70,6,-5,5133,0.0,0.0,1.02649992111651,0.0,0.100599975400889,0.00773100918084599
[B@2f4d3709,3732,525,3611,7036.14812570523,4624335189.43073,7111890.50328406,296.339768542033,1681836.09286967,1688231.01248637,1681836.09286967,119.447802943225,119.068714334976,0.0,121.628108239699,118.713822202582,1,70,7,-5,5128,0.0,0.0,0.0,0.0,0.0501319016789071,0.0114778238234701
[B@2f4d3709,3733,525,3612,7037.8918863695,4631448078.9458,7112889.51506556,296.339768542033,1681836.09286967,1688515.7032423,1681836.09286967,119.400134672231,119.141495070297,0.0,121.628108239699,118.714749507205,1,70,4,-3,5126,0.0,0.0,0.0,0.0,0.0,0.00763970332942058
[B@2f4d3709,3734,525,3612,7037.7775945343,4638560968.57515,7112889.62935739,296.339768542033,1681836.09286967,1688447.65343726,1681836.09286967,119.298939077778,119.092974340579,0.0,121.628108239699,118.712534549158,0,70,11,-11,5127,0.0,0.0,0.0,0.0,0.0,0.0210369715819629
[B@2f4d3709,3735,525,3609,7032.6880521609,4645671973.65047,7111005.07531331,296.339768542033,1681836.09286967,1687381.913179,1681836.09286967,119.49134692656,119.032352747511,0.0,121.63471719008,118.711537025899,-3,70,13,-13,5129,0.0,0.0,0.0,0.0,0.14976903317989,0.0189768283294188
[B@2f4d3709,3736,525,3611,7036.21953089052,4652784864.83789,7112891.18742103,296.339768542033,1681836.09286967,1687936.37962901,1681836.09286967,119.319708793297,119.098045180433,0.0,121.63471719008,118.714245537952,2,70,10,-8,5127,0.0,0.0,0.0,0.0,0.0,0.0193179410521121
[B@2f4d3709,3737,525,3610,7034.47212762047,4659896246.70347,7111381.86558467,296.339768542033,1681836.09286967,1687569.75514661,1681836.09286967,119.371033157133,118.93993765718,0.0,121.636754419262,118.712950931668,-1,70,13,-13,5128,0.0,0.0,0.0,0.0,0.0500833514730272,0.022826713395162
[B@2f4d3709,3738,525,3612,7037.97354850373,4667009136.13687,7112889.43340342,296.339768542033,1681836.09286967,1688116.80991452,1681836.09286967,119.598914219227,119.064011903445,0.0,121.640648223681,118.714509434615,2,70,13,-9,5128,0.0,0.0,0.0,0.0,0.0996023718546235,0.0210913536393125
[B@2f4d3709,3739,525,3612,7037.9553779032,4674122025.58845,7112889.45157403,296.339768542033,1681836.09286967,1688212.44555366,1681836.09286967,119.475110983561,118.947045308096,0.0,121.640648223681,118.714157291194,0,70,6,-6,5124,0.0,0.0,0.0,0.0,0.0,0.0116310030756829
[B@2f4d3709,3740,525,3612,7037.91922707409,4681234915.07617,7112889.48772486,296.339768542033,1681836.09286967,1688214.3152106,1681836.09286967,119.501313886519,119.133204512903,0.0,121.640648223681,118.71345669373,0,70,3,-3,5124,0.0,0.0,0.0,0.0,0.0,0.00554051319378232
[B@2f4d3709,3741,525,3612,7037.90884428914,4688347804.57428,7112889.49810764,296.339768542033,1681836.09286967,1688259.18779686,1681836.09286967,119.533472488813,119.097161667175,0.0,121.640648223681,118.713255476968,0,70,7,-7,5127,0.0,0.0,0.0,0.0,0.0,0.0133153225110788
[B@2f4d3709,3742,525,3611,7036.15240079448,4695458506.01794,7110701.44365533,296.342502151862,1681836.09286967,1687749.36000764,1681836.09286967,119.4101688149,118.998219356876,0.0,121.642125065916,118.7118671825,-1,70,9,-9,5126,0.0,0.0,0.19665487825705,0.0,0.049534124074543,0.0152461920651258
[B@2f4d3709,3743,525,3613,7039.7063852465,4702571393.7185,7112887.70056668,296.342425980892,1681821.01107174,1688466.37953296,1681821.01107174,119.447542436511,119.105919625858,0.0,121.647160305838,118.714278385466,2,70,11,-8,5129,0.0,0.0,0.0,0.0,0.0497395358990042,0.019411478540336
